agent_id,algo,dm_uuid,dm_type,episode,goal,cumulative_goal
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,39,-46877332.79999929,-949316201.9999921
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,40,-48064165.19999926,-997380367.1999913
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,41,-49251045.59999923,-1046631412.7999905
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,42,-50437937.999999195,-1097069350.7999897
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,43,-51624842.399999164,-1148694193.1999888
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,44,-52811722.79999913,-1201505915.999988
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,45,-53998615.1999991,-1255504531.1999872
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,46,-55185447.59999907,-1310689978.7999864
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,47,-56372303.99999904,-1367062282.7999854
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,48,-57559196.39999901,-1424621479.1999843
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,49,-58746088.79999898,-1483367567.9999833
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,50,-59933029.199998945,-1543300597.1999822
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,51,-61119933.59999891,-1604420530.799981
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,52,-62306801.99999888,-1666727332.79998
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,53,-63493682.39999885,-1730221015.1999788
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,54,-64680562.79999882,-1794901577.9999776
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,55,-65867431.19999879,-1860769009.1999764
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,56,-67054299.59999876,-1927823308.7999752
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,57,-68241203.99999888,-1996064512.799974
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,58,-69428072.39999901,-2065492585.1999729
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,59,-70614976.79999913,-2136107561.999972
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,60,-71801869.19999926,-2207909431.199971
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,61,-72988785.59999938,-2280898216.7999706
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,62,-74175701.99999951,-2355073918.79997
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,63,-75362582.39999963,-2430436501.19997
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,64,-76549498.79999976,-2506985999.9999695
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,65,-77736379.19999988,-2584722379.1999693
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,66,-78923247.60000001,-2663645626.799969
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,67,-80110104.00000013,-2743755730.799969
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,68,-81297032.40000026,-2825052763.1999693
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,69,-82483924.80000038,-2907536687.9999695
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,70,-83670829.20000051,-2991207517.19997
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,71,-84857661.60000063,-3076065178.7999706
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,72,-86044554.00000076,-3162109732.7999716
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,73,-87231446.40000089,-3249341179.1999726
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,74,-88418314.80000101,-3337759493.999974
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,75,-89605147.20000114,-3427364641.199975
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,76,-90791979.60000126,-3518156620.7999763
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,77,-91978884.00000139,-3610135504.799978
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,78,-93165728.40000151,-3703301233.1999793
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,79,-94352596.80000164,-3797653829.999981
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,80,-95539477.20000176,-3893193307.1999826
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,81,-96726345.60000189,-3989919652.7999845
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,82,-97913226.00000201,-4087832878.7999864
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,83,-99100118.40000214,-4186932997.1999884
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,84,-100287010.80000226,-4287220007.9999905
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,85,-101473903.20000239,-4388693911.199993
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,86,-102660795.60000251,-4491354706.799995
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,87,-103847688.00000264,-4595202394.799998
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,88,-105034568.40000276,-4700236963.200001
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,89,-106221472.80000289,-4806458436.000004
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,90,-107408353.20000301,-4913866789.2000065
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,91,-108595269.60000314,-5022462058.80001
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,92,-109782138.00000326,-5132244196.800013
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,93,-110969030.40000339,-5243213227.200016
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,94,-112155898.80000351,-5355369126.000019
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,95,-113342791.20000364,-5468711917.200023
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,96,-114529719.60000376,-5583241636.800027
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,97,-115716636.00000389,-5698958272.800031
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,98,-116903528.40000401,-5815861801.200035
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,56514e53-b21c-47b2-839c-8f854524a097,Detective,99,-118090456.80000414,-5933952258.000039
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,0,-588439.2000000001,-588439.2000000001
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,1,-1775565.5999999992,-2364004.7999999993
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,2,-2962481.999999997,-5326486.799999997
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,3,-4149386.3999999953,-9475873.199999992
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,4,-5336302.800000003,-14812175.999999994
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,5,-6523207.20000001,-21335383.200000003
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,6,-7710087.600000018,-29045470.80000002
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,7,-8897004.000000026,-37942474.80000004
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,8,-10083872.400000034,-48026347.20000008
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,9,-11270812.800000042,-59297160.00000012
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,10,-12457717.20000005,-71754877.20000017
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,11,-13644633.600000057,-85399510.80000022
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,12,-14831502.000000065,-100231012.80000028
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,13,-16018406.400000073,-116249419.20000035
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,14,-17205298.800000068,-133454718.00000042
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,15,-18392251.200000037,-151846969.20000046
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,16,-19579179.600000005,-171426148.80000046
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,17,-20766083.999999974,-192192232.80000043
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,18,-21953000.399999943,-214145233.20000038
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,19,-23139868.79999991,-237285102.0000003
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,20,-24326785.19999988,-261611887.20000017
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,21,-25513653.59999985,-287125540.8
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,22,-26700557.999999817,-313826098.79999983
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,23,-27887486.399999786,-341713585.19999963
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,24,-29074426.799999755,-370788011.9999994
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,25,-30261343.199999724,-401049355.19999915
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,26,-31448211.599999692,-432497566.7999988
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,27,-32635175.99999966,-465132742.79999846
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,28,-33822056.39999963,-498954799.1999981
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,29,-35008960.7999996,-533963759.9999977
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,30,-36195865.19999957,-570159625.1999972
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,31,-37382817.59999954,-607542442.7999967
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,32,-38569721.99999951,-646112164.7999963
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,33,-39756626.39999948,-685868791.1999958
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,34,-40943566.799999446,-726812357.9999952
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,35,-42130471.199999414,-768942829.1999947
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,36,-43317363.59999938,-812260192.7999941
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,37,-44504219.99999935,-856764412.7999935
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,38,-45691160.39999932,-902455573.1999929
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,39,-46878028.79999929,-949333601.9999921
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,40,-48064933.19999926,-997398535.1999913
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,41,-49251897.59999923,-1046650432.7999905
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,42,-50438801.999999195,-1097089234.7999897
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,43,-51625682.399999164,-1148714917.1999888
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,44,-52812574.79999913,-1201527491.999988
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,45,-53999467.1999991,-1255526959.1999872
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,46,-55186407.59999907,-1310713366.7999864
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,47,-56373347.99999904,-1367086714.7999854
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,48,-57560276.39999901,-1424646991.1999843
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,49,-58747240.79999898,-1483394231.9999833
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,50,-59934205.199998945,-1543328437.1999822
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,51,-61121121.59999891,-1604449558.799981
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,52,-62308061.99999888,-1666757620.79998
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,53,-63495014.39999885,-1730252635.1999788
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,54,-64681906.79999882,-1794934541.9999776
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,55,-65868835.19999879,-1860803377.1999764
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,56,-67055727.59999876,-1927859104.7999752
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,57,-68242619.99999888,-1996101724.799974
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,58,-69429548.39999901,-2065531273.1999729
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,59,-70616452.79999913,-2136147725.999972
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,60,-71803393.19999926,-2207951119.199971
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,61,-72990333.59999938,-2280941452.7999706
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,62,-74177249.99999951,-2355118702.79997
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,63,-75364178.39999963,-2430482881.19997
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,64,-76551094.79999976,-2507033975.9999695
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,65,-77737999.19999988,-2584771975.1999693
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,66,-78924843.60000001,-2663696818.799969
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,67,-80111664.00000013,-2743808482.799969
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,68,-81298592.40000026,-2825107075.1999693
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,69,-82485508.80000038,-2907592583.9999695
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,70,-83672413.20000051,-2991264997.19997
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,71,-84859281.60000063,-3076124278.7999706
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,72,-86046162.00000076,-3162170440.7999716
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,73,-87233078.40000089,-3249403519.1999726
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,74,-88420006.80000101,-3337823525.999974
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,75,-89606899.20000114,-3427430425.199975
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,76,-90793803.60000126,-3518224228.7999763
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,77,-91980756.00000139,-3610204984.799978
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,78,-93167696.40000151,-3703372681.1999793
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,79,-94354612.80000164,-3797727293.999981
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,80,-95541505.20000176,-3893268799.1999826
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,81,-96728409.60000189,-3989997208.7999845
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,82,-97915350.00000201,-4087912558.7999864
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,83,-99102230.40000214,-4187014789.1999884
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,84,-100289134.80000226,-4287303923.9999905
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,85,-101476063.20000239,-4388779987.199993
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,86,-102662979.60000251,-4491442966.799995
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,87,-103849836.00000264,-4595292802.799998
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,88,-105036812.40000276,-4700329615.200001
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,89,-106223716.80000289,-4806553332.000004
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,90,-107410621.20000301,-4913963953.2000065
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,91,-108597513.60000314,-5022561466.80001
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,92,-109784478.00000326,-5132345944.800013
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,93,-110971346.40000339,-5243317291.200016
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,94,-112158250.80000351,-5355475542.000019
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,95,-113345131.20000364,-5468820673.200023
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,96,-114532023.60000376,-5583352696.800027
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,97,-115718940.00000389,-5699071636.800031
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,98,-116905796.40000401,-5815977433.200035
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,71f0dc94-f14c-46f0-a682-cd39d04fc0cb,Responsive,99,-118092700.80000414,-5934070134.000039
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,9ce55c8e-b46f-41fe-8d5c-777d47a5e86b,Preventive,0,-588525.2000000001,-588525.2000000001
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,9ce55c8e-b46f-41fe-8d5c-777d47a5e86b,Preventive,1,-1775537.5999999992,-2364062.7999999993
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,9ce55c8e-b46f-41fe-8d5c-777d47a5e86b,Preventive,2,-2962549.999999997,-5326612.799999997
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,9ce55c8e-b46f-41fe-8d5c-777d47a5e86b,Preventive,3,-4149550.3999999953,-9476163.199999992
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,9ce55c8e-b46f-41fe-8d5c-777d47a5e86b,Preventive,4,-5336562.800000003,-14812725.999999994
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,9ce55c8e-b46f-41fe-8d5c-777d47a5e86b,Preventive,5,-6523575.20000001,-21336301.200000003
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,9ce55c8e-b46f-41fe-8d5c-777d47a5e86b,Preventive,6,-7710575.600000018,-29046876.80000002
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,9ce55c8e-b46f-41fe-8d5c-777d47a5e86b,Preventive,7,-8897588.000000026,-37944464.80000004
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,9ce55c8e-b46f-41fe-8d5c-777d47a5e86b,Preventive,8,-10084600.400000034,-48029065.20000008
